GIDBG,Mean,Variance
295101273001,0.8435918612866998,0.106683600625528
295101273003,0.7479300829749294,0.1920389203541498
295101273004,0.9171185929853224,0.0740364630794747
295101274002,0.93333340850203,0.122871236057583
295101274003,0.9132800929596588,0.0952560064396543
295101275001,0.7362846094424437,0.3192266132128366
295101275002,0.7540068169022591,0.1043482935592504
310550003003,1.1107232683812835,0.1036301910389403
310550007001,0.8123707206659397,0.2158022639813702
310550008001,0.9507079507823182,0.1753709995355478
310550008002,0.8928174069104743,0.198445541838268
310550011001,0.8365122842791725,0.2048665702776577
310550011002,0.7076201087941117,0.5027268421426384
310550011003,0.8984665024925509,0.1070158746335053
310550012001,0.8574988660352646,0.1752543798947272
310550012002,0.8066154378067688,0.142786716835938
310550012003,0.8661099731535318,0.2080389135326925
310550029004,0.7639319487180448,0.2119827322483694
310550052002,0.9274274457880988,0.2609599739896281
310550053001,0.7283722415382335,0.4273781520510746
310550054003,0.9122573399201802,0.1335296190280281
310550058001,0.6161543660900004,0.3370150732265688
310550059011,0.633586137305967,0.2278402095919327
310550059013,0.7401596629650642,0.4053452939346023
310550059021,0.855155456239021,0.2428157819741998
310550059022,0.6767592506227486,0.1562636502685748
310550060002,0.8410111667122349,0.2443042693628686
310550060003,0.7697458497480392,0.2505113538292717
310550060004,1.1211337364323395,0.1370633034190523
310550060005,0.9595276856540994,0.0969638280700853
310550061011,0.8303301165471785,0.3149807966691682
310550061012,0.9170982674515832,0.2997488732519173
310550061013,0.7102509712536073,0.1758053336051977
310550061022,0.9080688419436508,0.3189698996639621
310550061023,1.0781812737433254,0.1670022803375539
310550063012,0.8623925727051713,0.4693406112847692
310550063013,0.9772780911338002,0.1279915008743197
310550063023,0.8624859894990631,0.1281494839745684
310550065062,0.9302948495773954,0.1538323639797799
310550066032,0.7040632705494144,0.0881466417326495
320030003011,1.0733676183177363,0.1167628162549109
320030003022,1.0064844132007995,0.1264315583714085
320030003023,1.2313690333255105,0.1560373384589332
320030003024,1.013651555746186,0.2265774523403119
320030007003,0.9723842344950184,0.3397056515501722
320030016071,0.9533233560307643,0.105538074494982
320030034312,0.9649915790154684,0.1201498072835969
320030035001,1.09721390222838,0.1710629840947291
320030035002,0.8633305549141879,0.1076748564233697
320030036161,1.0214000207108458,0.4226782355981661
320030036241,1.2117302665333662,0.0488369187828893
320030047125,0.8019770185676927,0.2227449001361913
320030047134,1.0809471637133612,0.1077793888571024
320030050065,0.8714517842812594,0.1354535620521609
320030050141,0.8627680469359194,0.1324500008219247
320030054231,1.179865826207227,0.0978535580296683
340010012001,0.7374469436748621,0.3705129742769317
340010012002,0.6465862987831773,0.4635326789758235
340010013001,0.8547811100273828,0.1148747421859771
340010013002,0.6262804044209163,0.1566212579265372
340010014002,0.6665567669642449,0.2118262668831134
340010014003,0.7601726707111273,0.4202927545969961
340010025002,0.6066528031661009,0.2049779218068686
340010114032,0.7891290504876072,0.1938133415811506
340010119004,0.9421152061525664,0.136592154570195
340030153001,0.9837817352954108,0.0496312560196405
340030153003,1.1011972261697809,0.0428431010016101
340030233024,0.9767589743099916,0.1274901263217365
340030541001,1.0462358324955594,0.0657703647191352
340030541003,1.0323859218627562,0.0465559731938122
340030541004,1.1852751814264415,0.058501192399427
340030541005,0.9797350035568708,0.0765970597821299
340057011033,0.9006623643039076,0.1099755334121381
340057011053,1.103286811378297,0.0657360899063113
340057012042,0.6603220287172068,0.2191679104700869
340057028011,1.0024198793690489,0.0505658288137227
340057028021,1.065853873743863,0.0654905800820052
340057028022,1.104018132180188,0.1261743006233223
340057028031,1.033194692390322,0.0480295083153363
340057028032,0.7739060826814466,0.1115979682066221
340057028041,1.149905242035251,0.0750288717384012
340057028042,0.8370810105809009,0.1781768972549969
340057028051,0.7286475647129154,0.24518958653714
340057028052,0.8836757139817824,0.2637465898088909
340057028061,1.106423386055394,0.0698630436980542
340057028062,0.9752731151351406,0.1122408358535104
340057028071,1.0383544285650594,0.0642410575103305
340057028072,0.8057517884500789,0.0765200643978843
340057028081,1.2289661855363478,0.0857793482116483
340057028082,1.1549421318634523,0.069255369067914
340057028091,0.9582423053544392,0.0621338521361409
340057028101,0.9549095755889572,0.0876582136827794
340057028111,0.9861702550071136,0.0554377320815643
340076002001,0.6727392076589133,0.3111374279391978
340076004002,0.7466949315506609,0.4367491207330825
340076011012,0.830876704048014,0.3861156585362366
340076012004,1.159797287350239,0.0689009553540588
340076014001,1.163012410445647,0.2365077557337385
340076014002,0.7776425926544019,0.3511091305187818
340076014003,0.980750838646308,0.2656940499976718
340076014004,1.1048968315826229,0.149502256058689
340076014005,0.7994372977887637,0.2582534729524014
340076015002,0.7614883114557689,0.3332619953226647
340076015003,1.057349492964868,0.168801100045513
340076015005,0.7444001419443134,0.0884913868510428
340076016002,1.1186885592979312,0.2733186137408205
340076016003,0.9714979472854776,0.2289322746679344
340076017001,0.7270941568460378,0.2707763255126298
340076017002,0.7854300685653124,0.26011033130639
340076019002,0.9798182827180004,0.2268248653318682
340076020002,0.9890492269699896,0.1005781475805846
340076020003,0.9757817062159104,0.1333610340641102
340076020005,0.6925003525738034,0.275904344205324
340076025033,0.9121217643334272,0.1481844772677633
340076065001,0.9861268444080044,0.2211648341701344
340076065002,0.9545631563057452,0.1010473640867248
340076065003,1.0358880794135867,0.1038552270993254
340076077013,0.9932640994184626,0.0844440332417343
340076078014,0.9770145528734948,0.045551717469108
340076078015,0.7999347352464572,0.1930549742618722
340076085032,0.8911153860575984,0.1039583259333685
340076090001,1.0740710261133657,0.1024664014197301
340076092022,1.0732551761762623,0.0694435546226615
340076092041,1.057723549968604,0.0975194898859548
340076092042,0.9482778339040032,0.085602160001758
340076092043,1.039033730175225,0.0945647022907507
340076092051,0.9682270968955518,0.3721187673306214
340076104003,0.9235083897775832,0.2994855828345245
340110104012,0.6816564829196575,0.3287437240623287
340110104013,0.7094046731710414,0.4233705400907573
340110205031,0.6565727746940215,0.3605822070685698
340110205032,0.7174005803281809,0.24321465796136
340110206002,0.905243643427998,0.0713729278454633
340130003002,0.6327403322595995,0.2216700354248015
340130007004,1.0624883125255928,0.0864834865662595
340130009001,0.9011143156190244,0.1381320230829675
340130010002,0.8994570873982746,0.0666471332575088
340130013001,0.8503096681941255,0.0911753947327796
340130014001,0.8010822757311035,0.1198202116435496
340130014002,0.7961925352702633,0.0833519527056666
340130015001,0.7837254945143557,0.0987126646606695
340130017001,0.5966445649630873,0.5066500532392284
340130017002,0.6521895060971206,0.1084929649538063
340130018001,0.8897657164490451,0.1636665900272784
340130018002,0.923742013814126,0.1416072917903507
340130019001,0.9002774773045952,0.1932182736679301
340130019002,0.7272867422216622,0.2176739940035447
340130020002,0.9008974715722228,0.103772309806136
340130020003,0.8666385594171819,0.1136098792912524
340130021001,0.8496074423568994,0.0973099940747677
340130021002,0.8646946078323107,0.2047543888002553
340130021003,1.000689846152627,0.1478500175627897
340130022012,0.6395844204027841,0.1131519989003526
340130022013,0.9437082435016084,0.1576779324112257
340130022021,1.055047576956902,0.0831707716411564
340130022022,0.9689519702724874,0.0683917763344636
340130022023,0.8726068140704385,0.1027407342427004
340130023001,0.7892560700389918,0.1092306010869562
340130023002,0.6650065802973796,0.2441351494946553
340130023003,0.8278040395456908,0.0933374528811264
340130023004,0.9726734802710568,0.0964494951103176
340130024001,0.8989477620408821,0.1580141382228447
340130024002,0.8601346402197195,0.2977555302637213
340130024003,0.7557520026207971,0.1990269117759926
340130025001,0.8685992611414305,0.1823675674281472
340130025002,0.8591862787992399,0.1378521250933132
340130025003,0.7935470124048141,0.1006425365691185
340130026001,0.7835526270502277,0.1075437423635249
340130028001,0.8846239423516284,0.0739097028157383
340130031001,1.0282540953825523,0.067139631203715
340130035001,0.6972841439447354,0.1468686121314682
340130035002,0.7840457125553015,0.1037168639554519
340130037001,0.8068545238372812,0.119092169245504
340130037002,0.7487266213332932,0.1896153031868776
340130038001,0.7384571989735116,0.1116426928575827
340130038002,0.7490879305056278,0.2691170822862109
340130039001,0.9718467801158824,0.2989493779426837
340130039002,0.6713690067167893,0.2975632506873308
340130041001,0.6801041938257387,0.1170935083130056
340130041002,0.8957511281063503,0.144434613999868
340130041003,0.8438556763685594,0.1374951311525658
340130042001,0.7175266741624743,0.1279099812958216
340130042002,0.8161090662724034,0.1031526018849339
340130043001,0.8178854991997416,0.1122961268420024
340130043002,0.725756715750317,0.1494783823186836
340130045001,0.7411390683382783,0.3496400484325616
340130045002,0.7928901878451032,0.3323465459881711
340130045003,0.958278858501485,0.0967460179515579
340130045004,0.9392917991125432,0.0881432505292759
340130046001,0.7342326021002051,0.1254720742560625
340130046002,0.9218009434400708,0.1172559531976682
340130046003,0.7835979969202266,0.111139881662612
340130047001,0.8661739630371609,0.1259645286135972
340130047002,0.9811968930913948,0.0971782628705946
340130047003,0.6251230059894073,0.2820703731893739
340130047004,0.9418755336524782,0.0982630140414877
340130047005,0.8711737406210845,0.2060994513512132
340130048011,0.7558227837504734,0.0837064895679835
340130048012,0.9185635456394036,0.1135056167468118
340130048022,0.8903194424050542,0.5013546057160065
340130048023,0.7904751998002104,0.1112473583108454
340130049001,0.684601927058046,0.1068523587235209
340130049002,0.8238564829362254,0.0748756765886725
340130049003,0.8830780509880565,0.1112291728054009
340130050001,0.7560863861606234,0.0698488309632833
340130050002,0.7963039337616193,0.0892476000670517
340130051001,0.8131063676226511,0.2595026997683396
340130051002,0.7112637633949094,0.2507098430091188
340130051003,0.8667517634924449,0.462971436946324
340130052001,0.9961739047748344,0.2068266430531598
340130052002,0.8541631508855121,0.1018798724611545
340130053001,0.8678848708471268,0.1495798816882586
340130053002,0.8179959632472995,0.116251922337348
340130054001,0.8576005271350458,0.0990067135833462
340130054002,0.8605441008582969,0.0965164223765944
340130062002,0.8839054961293055,0.2262773730004366
340130064001,0.9393541098620782,0.0973303990169779
340130066001,0.9007510138860358,0.099232440503602
340130066002,0.8549973732866648,0.1620495956071103
340130067001,0.8955870700162728,0.17165351162511
340130067002,0.7620893323473067,0.1681105311883451
340130081002,0.7218055209515128,0.0704213456573301
340130082001,0.7990956845341156,0.1129467982855052
340130082002,0.7469088995584895,0.3840606577805924
340130090001,0.8606435290407566,0.0708803988349663
340130099001,0.8560556525681631,0.1575793549034823
340130099002,0.8155644905089627,0.3140905003670932
340130099003,0.7881128736935394,0.3179917728350359
340130100001,0.9272755903814632,0.1775155429232785
340130100002,0.9170584998725292,0.0675553762881846
340130100003,0.7999449577517385,0.1061283725435295
340130101001,0.9135821452545924,0.1236891597959612
340130101002,1.0127877847686917,0.2333180308517717
340130101003,0.9367216545576478,0.0817717151884812
340130102001,0.8607897188759426,0.0964316988554602
340130102002,1.2115910587666183,0.0968663037376032
340130102003,1.0437773623330164,0.091835715706853
340130102004,0.963500771181914,0.104260885673893
340130103001,0.7927688840616561,0.1798803705352255
340130103002,0.8848337187205612,0.1186386340321763
340130103003,1.0254050186471653,0.0935699469266429
340130103004,0.9002990455370191,0.156010099406186
340130104001,0.8241419095739699,0.1404768685967022
340130104002,0.8490980602788171,0.1863512246622654
340130104003,0.7861319916060538,0.0822313049531336
340130105001,0.8504918157034231,0.1262215655455309
340130105002,0.8182458582395641,0.0736960950906015
340130105003,0.9180716917916724,0.0987246130959195
340130106001,0.8357722692501643,0.0895754812088873
340130106003,0.7924245001134052,0.1047897062501762
340130107001,0.7739876816577894,0.156569790655565
340130107002,0.9183584161732148,0.1308355531086908
340130107003,0.9416173366396744,0.0688588208906996
340130108001,0.7235338237814729,0.1858843740711137
340130108002,0.7403310098543996,0.1526583938201041
340130109001,0.8046935960206754,0.2878913410144719
340130109004,0.8066888005014916,0.0768444235038584
340130111001,0.808072492556978,0.0695605312655112
340130111002,0.7173334718500586,0.1208426534751001
340130112001,0.7478506361755497,0.4247411187235336
340130112002,0.8029835535791283,0.0982596178399508
340130112003,0.9141350064599671,0.1005199249338403
340130113001,0.9772341743473436,0.1316510755154519
340130113002,0.7293453450899616,0.2225237896736702
340130113003,0.8473292592065215,0.0641163020685921
340130114001,0.8985059996788971,0.1080855245574955
340130114002,0.7123821315186781,0.1862219565999945
340130114003,0.7688987628300425,0.0698657865120701
340130115001,0.9270294561143212,0.1039047316714779
340130115002,0.929294708824646,0.1366024593261498
340130116001,0.8032162342586661,0.3633115954011435
340130116002,0.8316147149284895,0.0709855702115533
340130117001,0.8815948142498063,0.0650808759296371
