GIDBG,Mean,Variance
40190025014,1.0779026228786082,0.1854864082897506
40190025031,1.066928725753198,0.1474488316013512
40190025032,0.9929948032182424,0.1117977315541564
40190025033,1.177779458772719,0.0684303970009718
40190025041,1.2263564352441036,0.0779232849396869
40190025042,1.2074633302215814,0.054032454201217
40190025043,1.1904646311297873,0.0517853408250964
40190025051,1.116998362602731,0.0558344563987107
40190025052,1.2031595648032871,0.0376332627895898
40190025053,1.2224566390462737,0.0470574883231588
40190025061,1.305496430756088,0.0356463384953974
40190025062,1.1822994219355032,0.0645396117385004
40190025063,1.190648483582172,0.0594808393662872
40190025064,1.2211719528766851,0.0724785766311308
40190026032,0.8688681869020421,0.1526135564358056
40190026042,1.0261880932014196,0.1326935557500689
40190027041,1.1031684403501545,0.0877659436861289
40190028012,1.1155443136833965,0.424812476456032
40190029012,1.0998184821432233,0.1015426194862798
40190030024,0.9620653136565108,0.1040323849824815
40190031014,1.027218133462566,0.2629857004040248
40190031016,1.0502757308743609,0.2904431890488409
40190034004,1.222373168382721,0.106344577262251
40190035012,1.1726450811154694,0.0869255861772077
40190035013,1.0485490154033874,0.1163647797087799
40190035014,1.0919590132603685,0.1686550281756499
40190037021,1.0885104523396874,0.0856330845960606
40190037022,1.2309149814144718,0.0784548139248569
40190037023,1.1592177631475755,0.0877339516607685
40190037024,1.191595822731542,0.127902240751748
40190037041,1.2060687605429037,0.0702805231464868
40190037042,1.1897745572896614,0.0715999690141962
40190037051,1.1886992037399366,0.087839709887038
40190037052,1.2895565407898473,0.0710770122092728
40190037053,1.0223144365378736,0.0856252716815874
40190037061,1.2085753180540684,0.1226904471830885
40190037062,1.2701587930598908,0.0761597537066087
40190037063,0.8935743272015,0.1665392275896833
40190037064,1.142132486184016,0.1636317693869846
40190037071,1.117693092535595,0.0871578185036262
40190037072,1.1913940349548329,0.0956724845730232
40190038011,1.1830695248969136,0.1642132498147132
40190038012,1.269969966935618,0.2221552629298385
40190038013,1.1877141557259203,0.4329104772421181
40190038014,1.2563594317321776,0.200143630091779
40190038021,1.2353095005509322,0.2912461633057366
40190038022,1.1625785617323514,0.0635822770442254
40190038023,1.0524035514340937,0.1110359818762296
40190038024,1.2527677379105804,0.0868731255918106
40190039011,1.122115367790917,0.0740562644354033
40190039021,1.2443214979862598,0.0828790310691035
40190039022,1.256050588846644,0.1311263397562629
40190039031,1.3189286763796402,0.0359213776542709
40190039032,1.4043802179037232,0.0542683763791827
40190040112,1.1112807637984004,0.1112548639370016
40190040331,1.1556895876619184,0.0477971454341615
40190040353,1.1552104852853962,0.0515273637969889
40190041101,1.2553344664135764,0.0775185438711986
40190041102,1.4004112855907476,0.0382808796827953
40190041121,1.2441146684754556,0.0858638745543347
40190041122,1.2170492082965605,0.0637217807079947
40190041141,1.318619150115901,0.0703524691958633
40190041142,1.2747884802471912,0.0447992035287863
40190041151,1.203426492875132,0.0457076936535144
40190041152,1.1394956519127049,0.0846826363571242
40190041153,1.1173038482996045,0.106627439484809
40190041161,1.1699384183208288,0.0664705567433648
40190041171,1.1362193868073485,0.0817891561078648
40190041172,1.267577320446431,0.0453620449441665
40190041221,1.1380401845750685,0.0400966244727662
40190043101,1.184801516973752,0.0778570726746362
40190043102,1.2922187122970754,0.1420729200827695
40190043111,1.3282015551653272,0.123283353113372
40190043112,1.2240066926702615,0.1251936067622894
40190043113,1.2115682878340337,0.0898706527793859
40190043114,1.269049021942545,0.0478066033064462
40190043121,1.0059310878889691,0.0734116815473083
40190043122,1.1155400828967907,0.0837597088380183
40190043123,1.2324244446213424,0.0702831250743084
40190043124,1.2111004077349077,0.0725627309055649
40190043132,1.2281936529423618,0.1210808005829693
40190043134,1.241212902213293,0.1108212078822212
40190043161,1.2656154326601825,0.0802178259924498
40190043201,1.2617750765629163,0.0462700394494948
40190043202,1.140853682050631,0.0997074929569027
40190043211,1.2648179931346943,0.0367582084898287
40190043212,1.3639689251710103,0.0374930996452031
40190043221,1.1990718312108024,0.0653165123562355
40190043222,1.1763714794237357,0.0481193367939317
40190043223,1.2668839235908924,0.0502267357221625
40190043261,1.210097185770442,0.0447657719070273
40190043331,1.2663888469272528,0.0380015100847719
40190043341,1.2599261194018865,0.0196382445359119
40190044071,1.1029948580053237,0.0579230144419382
40190044072,1.2317873274708615,0.0341310517380419
40190044112,0.9828961178117978,0.062893527899769
40190044141,1.1197834956525403,0.0383852246801415
40190044151,1.1389182651578935,0.301788270836389
40190044152,1.189681116799201,0.107499852309854
40190044212,1.2790659819370216,0.0221365913587735
40190044222,1.2277582033066907,0.1015205035996411
40190044224,1.2467424484034038,0.1043191787258333
40190044301,1.1793462638131806,0.3153524178734759
40190045041,1.3208626523658424,0.0773300562585082
40190045042,1.1665780002012165,0.058525425564569
40190045043,1.075994580220088,0.2417855628795298
40190045045,1.126852857327847,0.1251617385574732
40190045062,1.2575717117494136,0.0538360785755556
40190045082,1.0628048786862576,0.2176882323436458
40190045083,1.1388582416278,0.0526489740256798
40190045122,1.2146496442262953,0.0852924720482269
40190045131,1.022479689910663,0.4175720392247316
40190045133,1.1348830750554897,0.1440171443416683
40190046133,1.1700733512744794,0.1453788210631058
40190046242,1.191165630864307,0.0921065722945886
40190052001,0.9841672184466508,0.3952276171604514
40210002071,1.3928842690656378,0.0249212947667023
40210002101,1.3450288441611726,0.0292039260317148
40210004001,1.16083091565557,0.2136113466253201
40210004004,0.8298018622069665,0.3686935433843886
40210007001,1.2914562965181382,0.1502622607044619
40210007003,1.2024581760440585,0.1327295921309226
40210009011,1.2586452156538277,0.0681550443966053
40210010002,1.160656206295574,0.0839198274585002
40210011004,1.3043462825157102,0.0398689201570487
40210013011,1.1811164726315535,0.1892654658988667
40210013013,1.2279167570326142,0.1008559545525397
40210013015,1.199367028439396,0.0487149963050385
40210013062,0.9079836980555248,0.2972822349099041
40210013063,1.2861081989218683,0.0477494796280052
40210014031,1.185279058668383,0.1581393808269414
40210014042,1.1745531867659087,0.0708385772878078
40210014061,1.0581847176713928,0.2713243344346159
40210014063,1.113381279191668,0.1987814566137849
40210014072,1.1316093633247517,0.1001303533946669
40210015001,1.3032226361244883,0.2564689549013978
40210015002,1.1709191794074327,0.1363641733575951
40210015003,1.1160166202522963,0.0831855294571948
40210016001,1.254819015328783,0.0621813767812501
40210016004,1.243534902088849,0.049973136175916
40210019002,0.9318226860264848,0.3008422047600625
40210020011,1.2014219883927495,0.0722739358343495
40210020012,1.2172662254547135,0.1251279049235524
40210020021,1.1649251554902116,0.2574664890012799
40210020031,1.2469957661047324,0.0968281423896577
40210020032,1.3132693964991298,0.1819942369444326
40210020033,1.0871996501602517,0.3346890068755713
40210021011,1.1866735457534998,0.0790801976652713
40210021013,1.1230131908951455,0.0918338604835491
40210022001,1.4356681435086815,0.3173075834929503
40210022002,1.2697312600318376,0.1963121061648701
40210023002,1.0614872692818882,0.2841720663559196
40210024002,0.9927859186650168,0.4999829022504679
40219414004,1.247747364226217,0.0634412825491446
40239661013,1.1843086324094907,0.1226581336430579
40239661031,1.0046647165541454,0.1870605820409406
40239661041,1.040216275090015,0.0303302332450607
40239661042,1.0988767380558178,0.1153241603666317
40239661044,1.1709711317986549,0.0515034201659378
40239661045,1.2256126833911838,0.0411124770728598
40239661051,1.1449402829365392,0.0755494505573099
40239661052,1.1763236892108502,0.0720459879950327
40239661053,1.170467645267788,0.1533082544613082
40239661054,1.2446727959715054,0.0546015060454235
40239661055,1.241475199521074,0.0551040779916144
40239661056,1.1332078489859951,0.072337733253573
40239662001,0.992678052827344,0.0752210708160843
40239662002,1.0508363696046277,0.2384587438825396
40239662003,0.9081904568307688,0.5051272595857046
40239663011,1.0999730179560807,0.0898463312698092
40239663013,1.127608115840083,0.1048038301296635
40239663021,1.1200414338602664,0.4609964129708434
40239663022,0.9814676508604612,0.2710837353304613
40239663023,1.0439678890954638,0.4296584232414178
40239664011,0.8990969648794901,0.3417240225812604
40239664012,0.9556071135843957,0.2203672293016585
40239664021,0.8988867840820808,0.327218180643514
40239664022,1.1479688537891015,0.2427068425878535
40239664023,1.151235255189572,0.119601390773406
40239664024,1.0065061407899725,0.4150594625870616
40250020021,1.1443729091093735,0.0737172822549967
40270001001,1.0000130098621542,0.2753664516990048
40270002001,1.1979623667435215,0.1239746100395315
40270002002,1.0466708229193409,0.1235294983247219
40270002003,1.1967314278996275,0.2959875380357789
40270003012,1.115407972260823,0.1758829384288921
40270003021,0.9875992798235468,0.2530966482201811
40270003022,1.0438424321697717,0.2564416404159594
40270003023,1.0859123925860052,0.2563914131312023
40270004021,1.1691027536812757,0.1901418008193929
40270004022,1.1026833375362075,0.3718353055419293
40270004023,1.2605112881744225,0.1617071540442251
40270004031,1.0848275768043156,0.1440942586159388
40270004041,0.9776312478218556,0.3507634295555899
40270004042,1.3125096456851342,0.2555041479293337
40270004044,1.0331012283076098,0.4457998701245986
40270005012,1.2181147485752897,0.0591133663009563
40270005021,1.0829359630342454,0.1372028025442974
40270005022,1.2044647189877589,0.1074511784385947
40270006001,1.3523946451478164,0.2059154933290528
40270006002,1.1167673152545836,0.3708438030580865
40270006003,1.0811026133645458,0.2790519989768541
40270006004,1.046492867994685,0.1136330183026583
40270006005,0.9663575557905972,0.1608685378832281
40270007001,1.0468530769381372,0.2328806103914774
40270007002,0.8542908261668164,0.2092671439899041
40270007003,0.9930178802947284,0.3924358517851693
40270008001,1.1941911360435362,0.1849219419463
40270008002,1.1450729171806373,0.2628037293723867
40270008004,1.05798496301513,0.1375686486967762
40270009011,1.0390156147711016,0.0985763438776111
40270009012,1.159741187230718,0.0996524327278584
40270009022,1.1118051928374018,0.1110916416983489
40270009051,1.2116216741853756,0.1240762405302318
40270009052,1.176780635780679,0.0497280098799904
40270009053,1.2494495596728783,0.0466081353773934
40270009054,1.266656865843134,0.0573204875068486
40270009071,1.1285005361413518,0.084938378966067
40270009072,1.2771969411954731,0.0567260296276948
40270009073,1.3343718927446229,0.0686453475171153
40270009081,1.2980112417338914,0.0718068201632668
40270010032,1.1597163537087671,0.237098627173881
40270010041,0.9998302713446596,0.2772894218579005
40270010042,1.0813840366902474,0.3759969430063471
40270010043,1.1499475571592457,0.3297481229491391
40270011002,1.0465546021272487,0.0960775095989285
40270011003,1.1507663074336458,0.0944982771328743
40270012002,1.0825928475361075,0.1932284798009633
40270109113,1.0818135671110187,0.4604726203506582
40270109131,1.2440000334906258,0.0716028260959534
40270110002,1.1261489545824828,0.1524396702045032
40270111071,1.3977469220590326,0.4434985944214487
40270112011,1.2531491059479138,0.1106322526542223
40270112014,1.077708048573309,0.400060041177243
40270112021,1.253215969334048,0.0765553311119831
40270114031,1.1005148668220148,0.2653128234909723
40270114032,1.2024002351267649,0.1172624680172934
40270114051,1.1684321675838436,0.0981589690161889
40270114052,1.2366640633433492,0.1303329495704686
40270114061,1.1771500776236687,0.098664798585526
40270114062,1.1994361834985552,0.1008704744888071
40270114063,1.2615799005393311,0.1076830408514049
40270115011,1.0552284601511923,0.1931386943442606
40270115012,1.3022459782465794,0.1056035749247884
40270115031,1.0398488179284204,0.2216854790974089
40270115032,1.2212188181841912,0.0666206473789688
40270115041,1.2478648294728616,0.0641404978990773
40270115042,1.1741173394267224,0.0455260661869451
40270115043,1.0665608729892129,0.1607352600595871
40270116001,1.0536165015926602,0.2884791209022601
40270116002,1.1771193843199996,0.0780979696055162
40270116003,1.1724140460112722,0.212809537337544
40270118001,1.187532947879905,0.2127429859760162
40270118003,1.024626795427546,0.0624739726918224
50070202032,1.0593190951395337,0.1397742658971006
50070202051,1.1985617635135666,0.0358770491653505
50070202052,1.1590992765334298,0.0230202045291664
50070202062,1.0718174203915385,0.0545413095669625
50070202063,1.2215341822564545,0.0245130452276527
50070203011,1.148642641171821,0.0698049708807656
50070203021,1.072772011476314,0.0620660167899202
50070203022,1.0270173931921536,0.0771575580259726
50159505002,0.9838577257705436,0.0967580199724059
50330205011,0.8222892126825981,0.0987154439840151
50574803003,1.094588495604514,0.2061119022542709
51190020021,0.9076753393608906,0.1080233469764877
51190041072,0.9871855526003096,0.1194340181432811
51190042202,1.197882449773263,0.0741289195067047
51310001004,1.0637854887417122,0.1737568574452125
51310002002,0.9884659730046536,0.1522193138983613
51310004001,1.0089200644442131,0.450385380039435
51310004002,0.9176910966546676,0.2220578756179494
51310005011,0.8675919647069049,0.1724097794784328
51310005022,1.0324469282518225,0.1613381033572527
51330803001,1.1482363814485677,0.0563387119206474
51330803003,1.263278049751887,0.0808710059739367
51330803004,0.9341623835063798,0.2604872551589037
51430102001,1.0288954937041517,0.0368450162262716
51430102002,0.9584632553779086,0.046339397826317
51430103011,0.9493610519947931,0.1296837085084463
51430103021,0.7834605310694611,0.2361175684581435
51430103023,1.1482438810193702,0.023036984980993
51430103024,0.9477481680370824,0.0376474195363472
51430104014,0.9576438452570264,0.0598244988817263
51430104031,0.9913177463185346,0.0511916082835158
60014059011,1.3236837918886415,0.089921136742261
60014061001,1.1389306334813063,0.0962091062124135
60014061002,1.2876776720416452,0.0868084608294844
60014061004,1.1197820153704086,0.083301184270053
60014062013,1.1064565452721478,0.0506642324598584
60014062014,1.3206918655422102,0.0635303557540624
