GIDBG,Mean,Variance,Time,Time1,Time2
120860106127,1.2076011217999372,0.0422214812436879,4.420500819808893,12.579499180191107,12:34
120860106131,1.0683114998935537,0.0470898881174148,3.9106222873094456,13.089377712690554,13:05
120860106132,1.146082706212482,0.037038674996167,4.195308741374619,12.80469125862538,12:48
120860106133,1.1491690113504915,0.0308084985145823,4.206606357902514,12.793393642097486,12:47
120860106134,1.1474561639912495,0.0337165434592935,4.200336371050852,12.799663628949148,12:47
120860106141,1.17231404945124,0.0560301557770388,4.291330244003555,12.708669755996446,12:42
120860106142,1.1182382994327111,0.0352279340388874,4.093382516915992,12.906617483084009,12:54
120860106143,1.1914184883189491,0.0280093433415323,4.36126325926179,12.63873674073821,12:38
120860106171,1.1653397793363234,0.028341214275991,4.265800484048872,12.73419951595113,12:44
120860106172,1.1125910421375285,0.0353020255001371,4.0727103719068705,12.92728962809313,12:55
120860107031,1.1920475923876226,0.0241006778370843,4.3635661347735075,12.636433865226493,12:38
120860107032,1.1573411828864204,0.0286489200339986,4.236521112304487,12.763478887695513,12:45
120860107033,1.1985299275020185,0.0401693924014047,4.387295135326895,12.612704864673105,12:36
120860107034,1.1817219225859814,0.0289971996394321,4.325768362811192,12.674231637188807,12:40
120860107041,1.178565163479558,0.0393623465575745,4.314212845044626,12.685787154955374,12:41
120860107042,1.3976697816652353,0.078778358037943,5.116259254930423,11.883740745069577,11:53
120860107043,1.0919269291939966,0.0563772356828145,3.997068070356707,13.002931929643292,13:00
120860107044,1.1744791116541011,0.0326167936049244,4.29925559209235,12.70074440790765,12:42
120860107045,1.1824840520216549,0.0388993650720579,4.328558186151347,12.671441813848652,12:40
120860108011,1.0455856478331051,0.0294144222267213,3.8274328584073487,13.172567141592651,13:10
120860108012,1.261782231566514,0.0570972169260529,4.618834222964664,12.381165777035335,12:22
120860108021,1.133385497722842,0.0387800279526906,4.148829800998943,12.851170199001057,12:51
120860108022,1.1032579154602264,0.0479217743327859,4.038545867267374,12.961454132732626,12:57
120860108023,1.1468699285775352,0.027582695679407,4.198190418980965,12.801809581019036,12:48
120860109001,1.060900719310209,0.4457675216191248,3.883494652983244,13.116505347016755,13:06
120860109002,1.2379697147488429,0.0482010231868569,4.531666988507866,12.468333011492135,12:28
120860109003,1.0333546196481198,0.0536976371385366,3.782660400728404,13.217339599271597,13:13
120860110011,1.1450612812138292,0.0332200067775686,4.191569750111355,12.808430249888644,12:48
120860110012,1.1892952857680243,0.0388150351233407,4.353491141094994,12.646508858905005,12:38
120860110013,1.1264815091080782,0.0428320147920952,4.1235573109518775,12.876442689048123,12:52
120860110031,1.0223805703077309,0.1223828659673407,3.7424891941684875,13.257510805831512,13:15
120860110032,1.1737645720521082,0.0377720719944663,4.296639974369432,12.703360025630568,12:42
120860110033,1.157042703197831,0.0520458918794811,4.235428508393902,12.764571491606098,12:45
120860110051,1.1794634009126013,0.0388329238567724,4.317500900378024,12.682499099621976,12:40
120860110052,1.1960222923539623,0.0309504567278671,4.3781157771533605,12.621884222846639,12:37
120860110053,1.2688307280781368,0.0790574733465404,4.644635693372052,12.355364306627948,12:21
120860110071,1.143159095518287,0.0375736048432207,4.184606678220497,12.815393321779503,12:48
120860110072,1.1449070036673703,0.0323762550912337,4.191005007326433,12.808994992673567,12:48
120860110081,1.1901440222769728,0.0392386557025196,4.356597995142974,12.643402004857027,12:38
120860110082,1.1973982010801252,0.0346165877429936,4.3831523786786395,12.61684762132136,12:37
120860110091,1.1828526458483588,0.0371674206533845,4.3299074473301475,12.670092552669853,12:40
120860110092,1.0996147066115052,0.0412197671976663,4.025209669236602,12.974790330763398,12:58
120860111011,1.192947027293805,0.0624661480978533,4.366858573533599,12.633141426466402,12:37
120860111012,1.2323762006357524,0.048917233469302,4.511191573839755,12.488808426160244,12:29
120860111013,1.1077903759861452,0.0483538731297522,4.055137227699959,12.944862772300041,12:56
120860111014,1.1167694968087365,0.1150723643965677,4.088005871361259,12.911994128638742,12:54
120860111022,1.2215987732369629,0.0439013097627473,4.471740114420133,12.528259885579867,12:31
120860111023,1.2597692740156858,0.0375882303173709,4.61146566364235,12.388534336357651,12:23
120860111024,1.2710191451633863,0.0273850498882704,4.652646533495329,12.347353466504671,12:20
120860112012,1.1260083836064745,0.0963971078984148,4.121825404919367,12.878174595080633,12:52
120860112013,1.1743197441187745,0.0595724397956453,4.298672217078991,12.701327782921009,12:42
120860112021,1.197050678846249,0.0405959560296105,4.381880251407457,12.618119748592543,12:37
120860112022,1.2964045874246233,0.0407421356723961,4.745571561719673,12.254428438280327,12:15
120860112023,1.1758411099801185,0.0636702329225585,4.304241273711927,12.695758726288073,12:41
120860112024,1.308686934133823,0.1119395482413181,4.790531874125039,12.209468125874961,12:12
120860113001,1.2512906106936226,0.0537626503369777,4.580428976536429,12.419571023463572,12:25
120860113002,1.2196534143135147,0.1328987903458894,4.464619004178775,12.535380995821225,12:32
120860113006,0.8684366374369845,0.2098271454587338,3.178967623034605,13.821032376965395,13:49
120860114011,1.0180781471706366,0.1107478234254759,3.7267399002490333,13.273260099750967,13:16
120860114012,1.1334111805445193,0.0589401052227676,4.14892381460346,12.85107618539654,12:51
120860114013,1.0616024022611348,0.0360709241769615,3.886063208116077,13.113936791883923,13:06
120860114014,1.178799773987307,0.0554297902693616,4.315071651750846,12.684928348249155,12:41
120860114015,1.1582184980120376,0.0289571875653988,4.239732580198986,12.760267419801014,12:45
120860114032,0.9386648563866428,0.1155364360495485,3.4360424914133,13.5639575085867,13:33
120860114034,0.9966443257029646,0.0985236370430972,3.648280031622662,13.351719968377338,13:21
120860114035,1.2522285730405174,0.0513305917236767,4.583862447447104,12.416137552552897,12:24
120860114041,1.2352480478870012,0.0504442107303809,4.521704153614101,12.4782958463859,12:28
120860114042,1.0866001773052087,0.0425037704050086,3.9775691558010395,13.022430844198961,13:01
120860114043,1.041883034627973,0.112997191361219,3.8138792069464045,13.186120793053595,13:11
120860115001,1.1849695325542011,0.0532447478530348,4.337656445943756,12.662343554056244,12:39
120860115002,1.126591017453496,0.0656165044439905,4.123958173224988,12.876041826775012,12:52
120860115003,1.0446525778819689,0.060625571944496,3.82401729642295,13.17598270357705,13:10
120860115005,1.0777585639810383,0.0501962939685223,3.945203867095715,13.054796132904285,13:03
120860115006,1.1486056514384906,0.0433024929293476,4.204544143063614,12.795455856936385,12:47
120860116001,1.111504690002494,0.0357806065150222,4.068733710725599,12.9312662892744,12:55
120860116002,1.1202451901112476,0.0278235030207443,4.100728868065877,12.899271131934123,12:53
120860116003,1.1463717140827403,0.0280601371278326,4.196366673090933,12.803633326909068,12:48
120860117001,1.1268529194267085,0.0371865138824067,4.12491688207876,12.875083117921239,12:52
120860117002,1.1068598514356545,0.0299904112227501,4.051730983316743,12.948269016683257,12:56
120860117003,1.2281743883036618,0.0348186106655729,4.495810572180031,12.50418942781997,12:30
120860117004,1.1107269521699985,0.0622427900422142,4.065886751854761,12.93411324814524,12:56
120860118001,1.100663196380113,0.0296451463884734,4.029047732814072,12.970952267185929,12:58
120860118002,1.088440273778144,0.0526263494126773,3.9843049461380127,13.015695053861988,13:00
120860119001,1.0324293302013394,0.0260246955534381,3.7792733197757493,13.220726680224251,13:13
120860119002,1.1724695917989758,0.0486792017323633,4.291899616674106,12.708100383325894,12:42
120860119003,1.2322715502437531,0.0341941628318147,4.510808494414542,12.489191505585458,12:29
120860120001,1.1755054215106735,0.0320675033802716,4.303012464689151,12.69698753531085,12:41
120860120002,1.0833793511532386,0.0259702148124827,3.9657791165337484,13.03422088346625,13:02
120860120003,1.1995048677352715,0.0906764297492134,4.390863966145748,12.609136033854252,12:36
120860120004,1.0110047336562251,0.0818475763248367,3.7008472195659463,13.299152780434053,13:17
120860121001,1.1657659216005625,0.0366944364353257,4.267360404948595,12.732639595051406,12:43
120860121002,1.1920124300353525,0.0379499223096252,4.363437420743494,12.636562579256506,12:38
120860121003,1.1636737940125943,0.0309698854567044,4.259702038662901,12.740297961337099,12:44
120860121004,1.191267129843642,0.0333775251354069,4.360709201922738,12.639290798077262,12:38
120860121005,1.1650494855885738,0.0208514476875871,4.264737845296103,12.735262154703896,12:44
120860121006,1.1982774209651024,0.0245805559893586,4.386370819066092,12.61362918093391,12:36
120860121007,1.1897842764103492,0.0389281568634642,4.355281122485583,12.644718877514418,12:38
120860122001,1.180883084551106,0.0572868075846946,4.322697742758002,12.677302257241998,12:40
120860122002,1.1354031384427794,0.0419221477478522,4.156215503360058,12.843784496639941,12:50
120860122003,1.1765447107088047,0.0538462826679976,4.306816848992397,12.693183151007602,12:41
120860123001,1.1712715353954015,0.0292565492149428,4.287514054903276,12.712485945096724,12:42
120860123002,1.2116582775622686,0.0255801293556645,4.4353522968816765,12.564647703118323,12:33
120860124001,1.2055556555308078,0.0353143754196688,4.413013260252721,12.586986739747278,12:35
120860124002,1.1780187257146506,0.0337440319850884,4.3122125748029525,12.687787425197047,12:41
120860124003,1.1780695535615664,0.026217278030303,4.31239863337387,12.68760136662613,12:41
120860124004,1.0733225347450566,0.0405088097807098,3.928965499541762,13.071034500458238,13:04
120860125001,1.1567621042995535,0.0387045515181157,4.2344013582551,12.7655986417449,12:45
120860125002,1.1636800269241034,0.0372579267862511,4.259724854632461,12.740275145367539,12:44
120860126001,1.222881578286006,0.0234154608451101,4.476435904005439,12.523564095994562,12:31
120860126002,1.133914174699118,0.0305881227144098,4.150765056742626,12.849234943257374,12:50
120860127001,1.1135270903309231,0.0273105980522248,4.076136835936743,12.923863164063256,12:55
120860127002,1.1242543075788194,0.0344287431238621,4.115404497901079,12.884595502098922,12:53
120860128001,1.2767694946332464,0.0279639347642664,4.673696053975913,12.326303946024087,12:19
120860128002,1.1891094995469755,0.0372065926013691,4.352811058799914,12.647188941200085,12:38
120860128003,1.1002841733217747,0.043038454256472,4.027660294768624,12.972339705231377,12:58
120860129001,1.2209721427976092,0.0293854552536313,4.469446293786089,12.530553706213912,12:31
120860129002,1.0681472031276702,0.0268509107625684,3.9100208685336852,13.089979131466315,13:05
120860130001,1.2530308762694409,0.024911521124675,4.586799329516165,12.413200670483835,12:24
120860130002,1.1772631291107574,0.0295882350478192,4.309446665309612,12.690553334690389,12:41
120860131001,1.2931809692960785,0.0248585318642302,4.733771302244307,12.266228697755693,12:15
120860131002,1.218858496164381,0.027992379271378,4.461709155664649,12.53829084433535,12:32
120860132001,1.223976380243561,0.0256947519263802,4.480443496300224,12.519556503699775,12:31
120860133001,1.2117327319880618,0.0288441685474283,4.435624842049378,12.564375157950622,12:33
120860133002,1.1552358123285589,0.055327073361938,4.228814269284039,12.77118573071596,12:46
120860134001,1.1427528997184853,0.0324080532360605,4.18311977262426,12.81688022737574,12:49
120860134002,1.0777896740280362,0.0397662309168857,3.945317747404184,13.054682252595816,13:03
120860135001,1.2141429181275736,0.02364325700384,4.444447481920499,12.555552518079502,12:33
120860135002,1.186261141825584,0.0247066782224283,4.342384463945685,12.657615536054315,12:39
120860136001,1.1687428075334938,0.0416258568724058,4.27825748550727,12.72174251449273,12:43
120860136002,1.1299789737754462,0.0304864638049848,4.136360003124198,12.863639996875802,12:51
120860136003,1.1523712122947192,0.032978220976947,4.218328218410603,12.781671781589397,12:46
120860137001,1.173675164383268,0.0309180484090774,4.296312691903168,12.703687308096832,12:42
120860137002,1.1325220478051268,0.0381336173833974,4.14566908758106,12.854330912418941,12:51
120860138001,1.328646868239238,0.0296080733593213,4.863596484188341,12.136403515811658,12:08
120860138002,1.2208102585680398,0.0334768667015924,4.468853706253164,12.531146293746836,12:31
120860138003,1.2603142344054057,0.026960894524578,4.613460525858054,12.386539474141946,12:23
120860139001,1.1634134355158507,0.0264713915739716,4.258748979803048,12.741251020196952,12:44
120860139002,1.2349106117816773,0.0346247523417553,4.520468947258882,12.479531052741118,12:28
120860142001,1.2566440671978365,0.0370327198843351,4.60002564503771,12.39997435496229,12:23
120860142002,1.1840985334593452,0.0280798415245683,4.334468098282133,12.665531901717866,12:39
120860143001,1.150845264728912,0.0313874788468722,4.2127423901566665,12.787257609843333,12:47
120860144001,1.1443916375246972,0.0386938763131203,4.189118476736934,12.810881523263067,12:48
120860144002,1.1195375173900404,0.0235717615479213,4.098138386997435,12.901861613002566,12:54
120860145001,1.1481913577243033,0.0363914341722832,4.203027594536003,12.796972405463997,12:47
120860145002,1.1325885199793206,0.0266711040574392,4.145912413208383,12.854087586791618,12:51
120860146001,1.1246850371053931,0.0345947279543856,4.116981210766746,12.883018789233255,12:52
120860146002,1.1177413113408206,0.0358115176175677,4.091563260351902,12.9084367396481,12:54
120860146003,1.1695326843013836,0.0397477733214414,4.281148879724261,12.718851120275739,12:43
120860147001,1.0794518400829658,0.0230713300153823,3.9514022121134613,13.04859778788654,13:02
120860147002,1.2198424352251211,0.0357678035034712,4.465310927264663,12.534689072735336,12:32
120860147003,1.0707921761344816,0.0552536075306651,3.9197029606863945,13.080297039313606,13:04
120860148001,1.0946730730940164,0.0747809587282593,4.007120505007693,12.992879494992307,12:59
120860148002,1.1466563480909495,0.0343513084211066,4.197408594006639,12.802591405993361,12:48
120860148003,1.121123499375548,0.0201879689782927,4.1039439750683435,12.896056024931656,12:53
120860149001,1.1567704910720755,0.0553824410907702,4.23443205857008,12.76556794142992,12:45
120860149002,1.1101791877662857,0.0207083156563135,4.063881625367245,12.936118374632755,12:56
