GIDBG,Mean,Variance,Time,Time1,Time2
10730103013,1.057041986275919,0.1027569248916503,3.869369514944222,13.130630485055779,13:07
10730103021,1.058188194219572,0.4616329548408139,3.8735652821252247,13.126434717874776,13:07
10730103022,0.8498607941057552,0.1035312017000238,3.1109695654044924,13.889030434595508,13:53
10730103023,0.7635920534092144,0.1793225941307796,2.795177345532642,14.204822654467359,14:12
10730104011,1.26306424789103,0.0757776475585897,4.623527125373602,12.376472874626398,12:22
10730104012,0.7857423161574629,0.2439677344791316,2.876259793097506,14.123740206902493,14:07
10730104013,0.9564122089971004,0.328217680834752,3.501007805992531,13.498992194007469,13:29
10730104014,1.0924898197736987,0.0778959952332923,3.9991285671748344,13.000871432825166,13:00
10730104015,0.9869209212473892,0.0799165773133177,3.6126868903185705,13.387313109681429,13:23
10730104021,1.1257124119253945,0.0440460087279146,4.120741981730007,12.879258018269994,12:52
10730105002,0.906333813961172,0.3860490128731325,3.317692651414768,13.682307348585232,13:40
10730105003,1.0153116377347655,0.2651188304186027,3.7166129162569606,13.28338708374304,13:17
10730106021,0.8074188941003789,0.1372566252222973,2.955608287262938,14.044391712737061,14:02
10730106022,0.9145802436583428,0.0890872262365367,3.3478792325455524,13.652120767454448,13:39
10730106023,1.112348325679997,0.1669735815501919,4.071821892855195,12.928178107144806,12:55
10730106024,1.1096275140198812,0.2793155751603866,4.0618621884818165,12.938137811518184,12:56
10730106026,1.211275540682832,0.1069884014476746,4.43395126415756,12.56604873584244,12:33
10730106031,0.9749828180288824,0.0761096401370961,3.5689867031361384,13.431013296863862,13:25
10730107062,0.9955943447966464,0.0765071931478479,3.6444365096406313,13.35556349035937,13:21
10730108032,1.0288694104038612,0.0669964286512815,3.766242006621824,13.233757993378177,13:14
10730108033,1.1142991123837325,0.034827386400818,4.078962871831996,12.921037128168004,12:55
10730109001,1.2901172776842516,0.0910180926244909,4.722556463969284,12.277443536030717,12:16
10730109002,1.0297117672537062,0.2459210399962481,3.7693255075213274,13.230674492478673,13:13
10730109003,1.1578459026740615,0.1326016857834274,4.238368671233313,12.761631328766686,12:45
10730109005,1.0594252426836883,0.1562004731465218,3.878093576817116,13.121906423182883,13:07
10730109006,0.9598245137739364,0.1756633647386531,3.5134987649616303,13.48650123503837,13:29
10730109007,0.9920287460825904,0.2984425986586333,3.6313844084508764,13.368615591549123,13:22
10730110021,1.1618052615984389,0.0319602325854004,4.252862156751975,12.747137843248025,12:44
10730110022,1.1075524179110772,0.2716237462752714,4.054266167010358,12.945733832989642,12:56
10730111041,1.1316721831486969,0.06146124959903,4.142558103877372,12.857441896122628,12:51
10730111042,1.1474133728217666,0.0329245990506967,4.200179731249543,12.799820268750457,12:47
10730111043,1.223034960586376,0.0532692446601086,4.476997369685032,12.523002630314968,12:31
10730111045,1.0947474409564686,0.0535345233261918,4.007392733304771,12.992607266695229,12:59
10730111046,1.2036915649179571,0.0274719667962719,4.4061896378383745,12.593810362161626,12:35
10730112071,1.1926592649713237,0.0267765959992238,4.365805201224253,12.634194798775747,12:38
10730112072,1.1986047140381837,0.0282939730860836,4.387568896205766,12.612431103794233,12:36
10730112091,1.0723902715934075,0.0530722672731417,3.925552890898272,13.074447109101728,13:04
10730112092,0.9981253357063432,0.1051197958826733,3.653701363067206,13.346298636932794,13:20
10730112101,1.0351986422901835,0.041523388310403,3.789410563057534,13.210589436942467,13:12
10730118023,0.9930512864719456,0.0636163901471575,3.6351274826728472,13.364872517327154,13:21
10730118025,1.0982868501165763,0.0457455998724195,4.020348965964256,12.979651034035744,12:58
10730118031,1.1178083157750267,0.0326404162030834,4.091808534350901,12.9081914656491,12:54
10730118032,1.0653837289239216,0.0388340814675437,3.8999049952021143,13.100095004797886,13:06
10730118042,0.9409061462492402,0.1011985979822284,3.4442468757055846,13.555753124294416,13:33
10730118043,1.0379895449216077,0.0961387563889698,3.799626839895559,13.20037316010444,13:12
10730119041,0.8392318687650352,0.2547007101283203,3.0720617072266956,13.927938292773305,13:55
10730119043,1.0706373249827883,0.1336278465241199,3.919136118182979,13.08086388181702,13:04
10730120011,1.0989945956650446,0.0283694051919676,4.022939713621526,12.977060286378475,12:58
10730120023,1.010541349473285,0.0686357305852913,3.6991509722508398,13.30084902774916,13:18
10730121031,0.9544170584911918,0.0706804849626908,3.4937044304922953,13.506295569507705,13:30
10730121035,1.1629391176709447,0.0668583332036996,4.2570127091219385,12.742987290878062,12:44
10730121042,1.1477306872930324,0.0534439582711112,4.2013412810817234,12.798658718918276,12:47
10730121043,0.9013620501376116,0.4801997273807394,3.299493193281451,13.700506806718549,13:42
10730123042,1.0406065512544045,0.0426413964287734,3.8092065582568093,13.19079344174319,13:11
10730123051,1.0934254118194584,0.1266388268509942,4.002553361447237,12.997446638552763,12:59
10730123052,1.2165725494921311,0.0224887557862914,4.45334130227639,12.546658697723611,12:32
10730123054,1.1631346574635224,0.0543742001371818,4.257728494986816,12.742271505013184,12:44
10730123055,1.1218062347799884,0.0430896219913227,4.1064431715004766,12.893556828499523,12:53
10730124011,1.159835835981627,0.0490596273116864,4.2456529488467245,12.754347051153275,12:45
10730124012,1.0191091087470914,0.054440851790805,3.7305138007627368,13.269486199237264,13:16
10730124021,1.1006967689395668,0.0737937634070823,4.029170627306226,12.970829372693775,12:58
10730124023,1.193163327106144,0.0413254411480462,4.367650352773041,12.63234964722696,12:37
10730124032,1.1538428611703369,0.0338750162448189,4.223715282850757,12.776284717149242,12:46
10730125002,1.214550046510245,0.0534879126474423,4.445937801295728,12.554062198704273,12:33
10730127011,1.189906893700345,0.0796225131600459,4.355729970885244,12.644270029114756,12:38
10730129064,1.0798537745270975,0.052588808663449,3.9528735187458577,13.047126481254143,13:02
10730129123,1.078690795725202,0.0326262139761457,3.9486163607701044,13.051383639229895,13:03
10730130021,0.996142028154682,0.1633961153248646,3.6464413394552833,13.353558660544717,13:21
10730130022,0.93000087393788,0.1919102991757584,3.404327431840913,13.595672568159086,13:35
10730131001,0.9596333572733808,0.086752742253492,3.5127990244163763,13.487200975583624,13:29
10730131002,0.8819845478723372,0.269680791843443,3.228560612064716,13.771439387935285,13:46
10730131003,0.7456910604503058,0.4536564065543871,2.7296496206723804,14.27035037932762,14:16
10730131004,1.0963705992251276,0.2618482135193631,4.013334407527955,12.986665592472045,12:59
10730132001,1.1861609123071182,0.2198078654428973,4.342017567409611,12.657982432590389,12:39
10730132002,1.1220416432643283,0.2387924728494217,4.107304899250831,12.892695100749169,12:53
10730132003,0.979523129024126,0.1658044511513906,3.5856068007116906,13.414393199288309,13:24
10730133002,0.7460452454880336,0.2138850953751234,2.730946137561423,14.269053862438577,14:16
10730133003,1.0236632369041372,0.124523838652912,3.747184476939097,13.252815523060903,13:15
10730134001,0.957337781612006,0.1110692902689942,3.5043959235001436,13.495604076499855,13:29
10730134002,1.1273971474308953,0.0452263131045042,4.126909063350573,12.873090936649426,12:52
10730134003,1.1341810993441352,0.0563330127120331,4.151742151406441,12.848257848593558,12:50
10730134004,1.2467224853557584,0.0891917514530192,4.563707062788187,12.436292937211814,12:26
10730136011,0.8024751355272121,0.2598030747072357,2.937511344132372,14.062488655867629,14:03
10730136012,1.1252172370161513,0.2105942964390239,4.118929362436481,12.881070637563518,12:52
10730136013,1.2066329628575143,0.2703653719490496,4.416956812337033,12.583043187662966,12:34
10730136014,1.094391460819017,0.0749990735986744,4.006089645338858,12.993910354661143,12:59
10730136015,0.7831126893149556,0.1894597940284901,2.866633876556646,14.133366123443354,14:08
10730138012,1.103015095027314,0.1266711091140054,4.037657007607195,12.962342992392806,12:57
10730138013,1.0786271077670782,0.1225155596092734,3.948383226943035,13.051616773056965,13:03
10730139011,0.919321436020366,0.0914495008876759,3.3652346691585597,13.63476533084144,13:38
10730139021,1.132600588406039,0.037979351065139,4.1459565904530375,12.854043409546962,12:51
10730141042,1.140066016973053,0.0529282202327745,4.173284267204051,12.82671573279595,12:49
10730141051,1.1248938801693054,0.0391100285258209,4.117745694103644,12.882254305896357,12:52
10730141052,1.05866560177604,0.2332757542804074,3.875312862892294,13.124687137107706,13:07
10730141053,1.0854274399752082,0.146935559790276,3.973276276111626,13.026723723888374,13:01
10770103002,0.64103012816516,0.1520185661068287,2.346531612071278,14.653468387928722,14:39
10799791001,1.126400465884537,0.0811643970731676,4.123260647070372,12.87673935292963,12:52
10799792005,1.1873300604073542,0.1138133032812401,4.3462973084948695,12.653702691505131,12:39
10810406022,0.8547412793136616,0.1338982388837531,3.1288348923515716,13.871165107648428,13:52
10810409021,1.2008977738129585,0.0518898609933075,4.39596278755886,12.60403721244114,12:36
10810410002,1.0720468893971475,0.0290682812818347,3.9242959184984683,13.07570408150153,13:04
10810410003,1.1873671725865484,0.050725954326356,4.346433159990526,12.653566840009475,12:39
10810411004,1.0396457624072146,0.048974582689556,3.805689529487959,13.194310470512042,13:11
10810413002,0.9488934839922616,0.1719215951361675,3.47348503423635,13.52651496576365,13:31
10810414002,1.1587776929559608,0.2641841742090173,4.241779548906965,12.758220451093035,12:45
10810414003,0.9066648708535868,0.2818395914810477,3.318904506254835,13.681095493745165,13:40
10810414004,1.1105907886817366,0.0636966926978227,4.065388316733574,12.934611683266425,12:56
10810416001,1.096568082132903,0.036707301334139,4.014057306289772,12.985942693710228,12:59
10810416002,0.8695050306991511,0.2431913441057028,3.1828785446179224,13.817121455382077,13:49
10810421021,1.2656021813280984,0.0301217380408413,4.6328173923637985,12.367182607636202,12:22
10830210001,1.1855700562302225,0.0588719395677943,4.339854701107853,12.660145298892147,12:39
10857808002,1.2038586610756787,0.0515279158999415,4.406801303966255,12.593198696033745,12:35
10857808003,1.2437297248157475,0.0241275643796291,4.5527518722192255,12.447248127780774,12:26
10857810002,1.193586710424875,0.1160360521298114,4.369200174377012,12.630799825622988,12:37
10857810003,1.2404611526829852,0.1948389632186525,4.54078705574825,12.45921294425175,12:27
10857811001,1.0135355495965666,0.1272153828770694,3.710111432506052,13.289888567493948,13:17
10857811002,1.2691454266055515,0.2525770132813649,4.645787667375153,12.354212332624847,12:21
10857812002,1.1464094588528313,0.120607451581008,4.196504840225857,12.803495159774144,12:48
10857812003,1.2058657250710558,0.1430072349453514,4.414148289553474,12.585851710446526,12:35
10857812004,1.2584589583508914,0.1139946980993043,4.606669169695906,12.393330830304095,12:23
10872314001,1.3034304771343177,0.0593370565987134,4.77129027848875,12.228709721511251,12:13
10872315001,1.2117951912491562,0.0748095658938851,4.435853478152714,12.564146521847286,12:33
10872316011,1.047376698555477,0.0667033907005831,3.833989113650606,13.166010886349394,13:09
10872316021,0.8245694031763173,0.1133541319496162,3.0183888180704326,13.981611181929567,13:58
10872316031,1.1145681676466854,0.1065681470481388,4.079947765758464,12.920052234241535,12:55
10872319001,0.9243084768703956,0.1958573678826591,3.3834900498202787,13.616509950179722,13:36
10872319002,0.8127256751467589,0.2425683879271888,2.9750340972780065,14.024965902721993,14:01
10872320001,0.9333441217622452,0.1442453071104172,3.416565603437179,13.58343439656282,13:35
10872320002,0.8397297870740659,0.285203182515212,3.073884368909874,13.926115631090127,13:55
10872321001,0.9739997531155108,0.2143364949840523,3.5653881314082425,13.434611868591757,13:26
10872321002,0.8188697742970659,0.2786620934780067,2.9975249635422223,14.002475036457778,14:00
10872322001,1.1987140545280863,0.0670459719240714,4.387969144033073,12.612030855966928,12:36
10872322002,1.2278098573312743,0.060296855034471,4.494476183338223,12.505523816661777,12:30
10872323001,1.2414510342303249,0.2671094277630208,4.544410580198946,12.455589419801054,12:27
10872323002,0.968695926377982,0.3050661063902898,3.545973135828887,13.454026864171112,13:27
10890002011,0.6226238403828082,0.4066860356077478,2.2791542233270126,14.720845776672988,14:43
10890002021,0.7449075974968825,0.1049983485244668,2.7267817046317466,14.273218295368252,14:16
10890002022,1.0664671720610894,0.0917634111586463,3.903871007811417,13.096128992188582,13:05
10890003011,1.0984154304183946,0.0667654894827828,4.020819642348484,12.979180357651515,12:58
10890003012,0.9717143177534028,0.1339015632455989,3.557022149703323,13.442977850296677,13:26
10890003013,0.9477424833762266,0.2727084383128977,3.469271723172843,13.530728276827157,13:31
10890003014,1.0604486253507106,0.1253453504255443,3.881839734250133,13.118160265749868,13:07
10890003021,0.9299120110704868,0.0717437260223244,3.4040021436550454,13.595997856344955,13:35
10890003022,0.8626907001936426,0.1896147785145084,3.15793425379021,13.84206574620979,13:50
10890004031,0.990637231074163,0.0401369353956143,3.6262906791353875,13.373709320864613,13:22
10890004033,0.9256726718904832,0.1274094725889803,3.388483772578409,13.61151622742159,13:36
10890004034,1.1061294446597656,0.162417630954774,4.04905728279318,12.95094271720682,12:57
10890005011,1.053300646539704,0.070377999935512,3.8556741025497123,13.144325897450287,13:08
10890005012,1.0140622491717504,0.1024669487296754,3.7120394498470946,13.287960550152906,13:17
10890005021,0.93922411354006,0.0775110048122476,3.438089687843094,13.561910312156906,13:33
10890005022,0.8795501422153614,0.2083392407778433,3.219649315107349,13.780350684892651,13:46
10890005031,1.169166255483137,0.1160706215520753,4.27980754369681,12.72019245630319,12:43
10890005032,1.0766508255698084,0.1419559611242469,3.941148920088315,13.058851079911685,13:03
10890006011,1.2263245393352658,0.0815968960980154,4.489039082212277,12.510960917787724,12:30
10890006021,1.0259194478101812,0.0824889740504926,3.7554434806612558,13.244556519338744,13:14
10890007011,0.7231069455038909,0.1884399454585867,2.6469790295035986,14.353020970496402,14:21
10890007012,1.0710235023654302,0.1470030158324997,3.920549745088207,13.079450254911793,13:04
10890007013,1.0557444244421434,0.1011558636418528,3.8646197072085284,13.13538029279147,13:08
10890007021,0.9606045091305636,0.0546707370907517,3.516353987643337,13.483646012356663,13:29
10890012001,0.9374473156125626,0.1416417341237238,3.4315856058632512,13.568414394136749,13:34
10890012002,0.9648065175746768,0.1897499772638486,3.5317357071836106,13.46826429281639,13:28
10890012003,0.6548693739839581,0.3789249477611158,2.3971910528279654,14.602808947172035,14:36
